-4.586318307500856,-5.002070659446163,3.4057505305387212,BLUE,BLUE,THIN
-6.251870268262698,0.9411303560421516,5.530000576581497,BLACK,BLUE,THIN
6.04639900794194,1.9269825416424524,8.634565920018398,PURPLE,RED,THIN
3.8936635395413166,2.020770909423179,9.257262482931042,BLACK,RED,THIN
8.090331492382662,2.917167017636137,7.145229972708259,PURPLE,PURPLE,THICK
4.67173229055164,5.092488489611,7.148811400111235,BLUE,GREEN,THIN
3.6665778092342887,0.9868300382320374,9.914559267856887,GREEN,PURPLE,THICK
0.77384014177734,-0.13722771312557214,2.172104867999363,GREEN,RED,THIN
2.6848869092576155,-2.412568762977614,6.753827828962859,BLACK,BLUE,THIN
-5.978500514656256,0.09903908926217575,2.0925218426962675,BLACK,BLACK,THICK
-7.270247281419317,-2.844324277708826,7.224831640170548,PURPLE,GREEN,THIN
6.329002645593027,-2.2697245477302364,3.2790614630254806,GREEN,RED,THICK
-2.7203560432036857,3.8187654262338615,0.46261701267312283,PURPLE,RED,THICK
8.381396288808764,8.310954710143994,0.25096660033885226,GREEN,PURPLE,THIN
-1.7603230234431972,-9.771154320276388,2.1688970217388275,BLUE,BLUE,THIN
1.739970996992609,4.348696909299404,7.130740306791631,GREEN,RED,THICK
-6.985416456200677,-6.990097441761452,9.000249281611719,BLACK,PURPLE,THICK
1.3358485860293943,0.27470025987489244,3.669808565111667,BLUE,GREEN,THICK
-2.588779268477883,-6.943381970896539,8.132007401067314,BLUE,BLACK,THIN
2.8886137016007485,-5.629503492667852,1.7997199099625893,GREEN,GREEN,THICK
-3.490879077924868,-6.661251424048141,5.120496937168743,GREEN,RED,THICK
4.362167772809283,7.883601152710776,9.06151385776602,PURPLE,BLUE,THICK
-0.4955204480558706,-8.664308811143421,8.81402725920983,BLACK,BLACK,THIN
4.089842731062065,2.2041911478423373,5.783170354174253,PURPLE,BLACK,THICK
5.821699629689826,2.677283666811139,0.2878169710588365,RED,BLUE,THICK
-9.358115478177076,5.313485813908622,7.414442929333577,RED,BLUE,THICK
-5.033040719055951,-6.05701984793972,4.235583294627881,BLACK,BLACK,THICK
-8.119394353730932,5.123788341111455,3.9932331192328356,BLACK,BLUE,THIN
8.038887580143433,2.643493306950658,0.6990328247348357,GREEN,GREEN,THICK
7.499652361219988,-7.03742566974843,2.928735178003772,BLACK,BLACK,THIN
4.363105844909311,-0.09878566808680489,0.16573375717968047,PURPLE,PURPLE,THICK
-1.4283266884872532,-6.861508512867202,9.117297858429351,BLACK,RED,THICK
-7.254480894684805,-1.1597809127047132,0.24191634227549452,PURPLE,GREEN,THIN
-6.938901970127593,-0.5924487448535256,8.047709322367224,BLUE,RED,THIN
1.0444589538812128,2.357932569443843,9.657745414716139,BLUE,GREEN,THICK
9.710982383953274,2.0860692885255077,8.801429996810379,RED,PURPLE,THICK
5.213073800836719,-3.8030221288745345,2.2095240913218097,BLUE,BLUE,THICK
-6.070383223470003,-6.315439092408768,9.99678395287999,BLUE,GREEN,THICK
-8.949152693226512,3.2490024359132548,1.4597879222981713,GREEN,BLACK,THIN
-7.128951872190019,-3.2324867846196526,5.976126875202881,GREEN,BLACK,THIN
-1.8636847450839937,-3.926008926875939,3.9242519228635913,GREEN,BLACK,THIN
-5.615301225920345,-6.322157579697398,9.815030736100049,BLACK,BLUE,THICK
-4.222249360735221,-6.014786474925252,5.939641097482551,BLACK,GREEN,THIN
-9.585961889734754,-0.7196363224860871,0.025599795618917842,RED,GREEN,THICK
8.323678754491143,-2.099685738569354,6.89837544406433,BLACK,PURPLE,THICK
-2.8969634080521196,-4.224174794387694,1.0103939896347822,BLACK,GREEN,THICK
-5.950054755951026,-1.1617548036040706,7.2246007530882705,GREEN,BLUE,THIN
3.1880329381402337,8.66766717187509,8.344478179900333,PURPLE,GREEN,THICK
1.4532604193003564,-4.154460455943227,1.2794930852406448,BLUE,BLUE,THICK
0.3638368075304861,4.330440405097544,7.3270394765720805,BLACK,RED,THIN
-9.115067191417085,-5.326315313931483,2.8386035701606374,RED,PURPLE,THIN
3.1692896396324066,6.159798235686656,3.2141270598777623,GREEN,GREEN,THICK
8.930122519421625,3.746319914834068,8.176226344855186,BLACK,GREEN,THICK
-7.927224920497785,2.264225270888975,4.067934116663258,PURPLE,BLUE,THIN
-3.8891343515455388,0.2529790548002264,2.5483694035185636,BLACK,BLACK,THICK
-4.447773821860191,8.149607272355622,7.266243084876535,PURPLE,RED,THICK
-8.977774642161508,1.7148300840446709,8.80390897193339,GREEN,PURPLE,THICK
-6.677578383442567,9.37817893888789,7.264704124297302,RED,BLUE,THIN
-8.71260233582416,-8.319100635242378,3.4656953410886926,BLUE,RED,THICK
3.8879234962869287,2.303770010811318,5.934739898141564,GREEN,RED,THICK
4.042397405438988,-6.428296666830807,5.240113549689877,BLACK,BLUE,THIN
0.5235472495130686,0.7396153787113295,4.549243792465738,BLACK,RED,THICK
4.218459467007289,-4.392512663003603,5.540251951046789,BLACK,PURPLE,THICK
-0.41253907261487655,-6.784112383345503,8.116046368839193,BLACK,RED,THICK
-8.655140331571015,-7.8327121163225755,7.5358838507816435,BLACK,RED,THIN
-0.7038612028884632,-2.4094367464054685,1.5414287525724168,PURPLE,PURPLE,THICK
1.4099161101583473,-4.899036843023756,3.218032855270208,GREEN,RED,THIN
6.157890919251175,-0.10819811896466192,6.692360309853609,GREEN,RED,THICK
5.917857116588399,-6.682364782613437,0.5605815911724795,GREEN,BLUE,THIN
-4.166647681429716,-0.271631908718879,6.1528565744271155,BLUE,RED,THICK
-6.209046838705575,0.6972157662850407,1.0184501719742023,GREEN,GREEN,THICK
0.4076981336237022,-9.760882705060562,4.20225340674229,GREEN,GREEN,THIN
2.5121734920964727,5.440816765422785,0.42111186341106066,GREEN,PURPLE,THICK
6.244835094834459,-4.908610000734642,2.267064101741057,BLACK,PURPLE,THIN
-5.955241500780463,-0.04332972563895687,9.166882783616016,BLUE,BLACK,THICK
-6.227623304158322,1.790949393252589,6.02213843948132,BLUE,BLACK,THIN
-4.8708376227983505,-1.1921152227032383,1.2242895406302094,BLACK,GREEN,THICK
-1.8327076332449312,2.1227710221850256,9.190280753446176,PURPLE,BLUE,THIN
-0.3288086667882464,-5.014080221445433,4.387552057469661,BLACK,RED,THIN
-0.4135183572245644,2.1688791160012215,6.742798757674773,BLACK,RED,THICK
-1.166423504300278,-2.7619960733590965,6.455299051839278,BLACK,GREEN,THICK
8.647486243565789,2.6185564197507194,2.6509369115309536,PURPLE,RED,THIN
-2.871861764859541,-2.0510418835467856,8.858016822872091,GREEN,PURPLE,THICK
-7.457522144669854,0.3983460329585409,4.872587520264331,BLACK,GREEN,THIN
-8.547524586735834,-5.911117831678249,2.8729969983058505,BLACK,RED,THICK
8.459820297213648,-0.893144276644156,4.324813570909949,GREEN,PURPLE,THICK
7.157425015036212,-3.123154429109621,9.13236046960087,RED,BLACK,THIN
-4.163184556759801,-8.439041177348576,7.925061575221135,BLUE,RED,THIN
-6.0709255589809015,-2.4637901466378134,1.2033936883777414,GREEN,BLUE,THICK
-9.221482711544832,-4.643045440510494,1.5258447491341751,BLACK,BLACK,THIN
-0.6365784338341047,6.52198925893928,3.6768872779593353,PURPLE,BLUE,THIN
7.340267886198836,-7.103859408244884,8.274610187703182,RED,GREEN,THIN
6.257112450040589,-1.298088640150361,1.0746137127328093,RED,GREEN,THIN
-4.294222438974906,-7.6425832138126975,6.142042252666584,BLACK,GREEN,THICK
-8.029407254487413,2.595975184114055,8.029292767598362,GREEN,GREEN,THIN
-8.277224806161046,-9.30609569205754,4.200342581924059,RED,BLACK,THIN
8.312569023256332,9.047802928987595,0.942311290712354,PURPLE,PURPLE,THIN
9.8751241217317,6.882379814617428,3.462773871533656,PURPLE,PURPLE,THIN
9.837978604026569,6.477891325404515,4.335883066943869,RED,BLACK,THICK
-5.73924532224422,4.795534309599699,0.5336363252523596,BLACK,BLUE,THICK
4.630340890643051,5.198122750846711,0.38546546575504487,PURPLE,RED,THICK
1.0436515538919746,-7.512450962040985,0.4144636159814863,PURPLE,GREEN,THICK
0.1883813021250269,-3.4666503344373734,1.1928456371792442,BLUE,BLACK,THICK
2.1427189210854216,-5.60047382840866,9.415245312139707,RED,BLUE,THIN
-7.771395979309183,9.054657639027214,8.371342844365511,RED,BLACK,THIN
0.3656867635343559,-1.1094769760354932,8.673825600792165,BLUE,GREEN,THICK
7.863339972260386,0.35114518826644137,5.714625845006592,PURPLE,BLACK,THIN
4.841137388891783,9.30829817642004,5.903465962085014,BLUE,RED,THIN
-2.7275299775984996,8.486322905574385,4.210379591802432,RED,BLUE,THICK
-0.45635176278302936,0.23871908647906714,3.4719884148052116,BLUE,PURPLE,THICK
8.561305277526403,5.4398534789295,0.5647989497657474,BLACK,PURPLE,THIN
-5.780021596574495,6.454288455836503,6.829609665745126,BLUE,RED,THICK
-5.225526215428591,-1.3938115586933968,5.445881341386022,BLACK,RED,THIN
-7.235271479575105,2.027822757853812,7.951898316886548,GREEN,BLUE,THIN
9.870434301200946,0.4901157162710188,1.772355864230558,GREEN,BLACK,THICK
3.0348747605350095,-3.120652445987929,5.388371676583543,RED,BLACK,THICK
0.1307002129717656,7.413103278100346,7.959394229149487,BLUE,PURPLE,THICK
8.013831843550813,-4.554616123956717,8.287676409295472,BLUE,PURPLE,THICK
4.450163898102282,-7.9842053423010375,0.02971590874815084,RED,PURPLE,THICK
-8.74182036552168,-1.4483320752978646,9.460354208808821,RED,PURPLE,THICK
1.7782553557569525,-1.0799259031587614,0.15687144663920286,PURPLE,GREEN,THICK
-3.089265223271779,7.206302952872411,2.6731474258226497,PURPLE,PURPLE,THIN
-0.08353129293025674,-0.6434592442397093,8.987031946688894,RED,RED,THIN
-5.486803118930765,6.629654789886439,2.4750775200313457,BLUE,RED,THIN
-3.938103430908561,6.075682856321791,3.112563256854843,BLACK,RED,THICK
-0.33220554568304905,-0.15711487875853614,8.951608984520265,BLACK,BLUE,THICK
-4.516789956780239,2.640773176566368,5.303886968460644,RED,BLUE,THICK
-2.3652680063615508,-4.531839041336205,6.954775530998697,GREEN,PURPLE,THICK
-2.3988444730364815,3.1652958960124575,6.355904127061271,GREEN,PURPLE,THIN
1.401651106036466,-5.633600391688699,7.155181610024402,RED,PURPLE,THIN
-1.68636035070711,-2.833407084326393,6.777852416166313,BLUE,BLACK,THICK
-3.8521574391575157,4.873908831558282,0.46095867185587636,PURPLE,BLACK,THICK
-1.9450000124550977,-6.905409945023452,8.282373434786969,PURPLE,PURPLE,THIN
-3.1683281468385722,5.720937249372392,2.9633216060338894,GREEN,BLACK,THIN
-1.8120620818267827,-8.383342195289254,7.373611443300893,BLACK,RED,THICK
-7.373473725038467,-1.2941713109854387,4.872489718664124,BLACK,PURPLE,THIN
-8.579468516985607,-8.696239814870639,4.319715844626095,BLUE,GREEN,THIN
-6.7696156664995595,-5.9166473214019275,5.301854161698924,BLACK,BLACK,THIN
2.9621089104089027,0.6036270668494748,7.2470926913023055,BLACK,GREEN,THIN
-1.0016796707163653,-7.160468247911346,7.678066093921815,PURPLE,BLACK,THIN
9.819229554042584,7.3915325933144,3.104595296028493,BLUE,PURPLE,THIN
-2.500814693042779,-6.5204612695404105,2.995033810821115,BLACK,PURPLE,THIN
-9.518527678818415,-5.978740999765581,0.4790772410956245,RED,GREEN,THICK
-4.057561603585089,-8.249773350158888,8.50060889524041,BLACK,BLACK,THICK
-6.369707961272254,-3.860072215541482,1.983430529547505,BLUE,BLACK,THICK
5.425207187935845,7.198530465553928,5.506778914389308,BLUE,BLUE,THIN
-6.5425529238141,-1.0808626099147354,1.2604555362631855,PURPLE,RED,THIN
-8.768757424758462,-7.5435724623465905,8.606043288350495,GREEN,PURPLE,THIN
-6.3130248872535635,0.17522054160238731,9.862541214057604,GREEN,RED,THIN
0.11703554391217708,0.5505716178056357,4.189057788487784,BLUE,RED,THIN
-9.520192696884939,2.4356873767891347,9.590075540021855,BLACK,RED,THICK
1.4524196160648266,-2.7986519862748658,2.080993183640834,BLACK,BLUE,THICK
-6.049979867191548,0.42696770621776636,2.058081440726807,BLUE,BLUE,THIN
-3.7622698270500186,7.138036667612029,3.1364964895117433,RED,GREEN,THICK
-9.815978653203898,6.424915475985701,7.615936203863489,GREEN,RED,THICK
-1.9733797676111937,-2.8639924808377435,9.506580519038831,BLACK,BLACK,THIN
1.2744954541605935,8.61214104435919,2.2880246612138997,BLUE,BLACK,THICK
5.8103728959597944,8.67437200194224,4.9749796259652985,BLACK,RED,THICK
-3.673946990331361,4.9427644669674,1.1844974980221354,PURPLE,GREEN,THIN
2.5773497130637093,-5.450315530017567,8.488121152435594,GREEN,GREEN,THICK
3.3219197637651536,-3.5249106174811526,8.008309233999025,BLACK,RED,THICK
-2.984933144422107,7.250796793585328,0.9456062928351542,BLACK,RED,THICK
7.851245890557612,-1.8562381514988608,8.118390023637893,RED,BLACK,THIN
7.39924402668874,-6.960544223285698,1.4983104852261282,PURPLE,PURPLE,THIN
7.605846662494114,3.210642974113002,1.8920639126021477,BLUE,RED,THICK
-4.470254808766691,9.572794759212512,0.8717887971507127,BLUE,BLACK,THIN
2.1700006435781027,-9.107592004492506,5.673791733760038,GREEN,BLUE,THIN
7.020655489858887,-9.659737568369184,7.9715292377000155,GREEN,PURPLE,THIN
7.12737908259154,-3.3538052082215133,8.313280489414286,GREEN,RED,THICK
-1.8189161827905167,0.4015979209529341,9.352507970370375,BLUE,PURPLE,THICK
7.550653787973419,-3.669927748996084,1.8381098337944644,PURPLE,PURPLE,THICK
-7.586107045279812,-0.03789750336962072,0.45602287604461816,GREEN,GREEN,THIN
-6.081020782872729,8.669639073265122,3.2989078776926957,BLUE,BLUE,THICK
1.3405441330899155,-3.100331974013483,6.772780291606619,RED,BLACK,THIN
0.724525242079828,-4.969231129457794,4.651784073888301,PURPLE,PURPLE,THIN
6.297851975881921,-6.774574985601975,4.300959355412138,BLACK,RED,THIN
-5.815417757133083,5.771286154184837,8.284959907533441,PURPLE,PURPLE,THIN
-2.3027597315605854,0.19776158538406463,4.494555822195732,GREEN,BLACK,THIN
-1.5411629625321162,-2.7931850292040865,0.23633880672343188,PURPLE,RED,THICK
-7.2708054805311715,5.4566131253794765,1.9212575255273405,BLACK,RED,THIN
-9.802748482315357,4.9910510130694465,3.2808931233150496,RED,BLACK,THICK
9.07457837613324,2.597391934032716,3.805604267447868,BLUE,RED,THIN
7.500634192416806,8.346118464912747,1.3933270544526015,PURPLE,PURPLE,THICK
3.280382905675925,4.919989538798482,6.003512012739608,BLACK,RED,THICK
-3.763842319948055,7.847887754316401,6.7170526863389854,BLUE,BLACK,THICK
3.444079416122136,-7.952412158413557,2.7609767085384687,BLACK,RED,THIN
9.615096638782335,-5.889697820890906,2.9119883388311005,GREEN,RED,THIN
0.763527815470951,-8.42671597093037,3.394190300396626,BLUE,BLUE,THICK
-7.543643443497536,-0.10868619930475099,4.9575151258085555,BLACK,RED,THIN
6.9413431077202095,8.523700177035332,4.76639509906196,PURPLE,GREEN,THICK
7.478219150612512,-1.0043328971725352,8.715016757716745,BLUE,RED,THICK
-4.381825197013775,-3.649417462439734,8.731375430449887,BLACK,BLUE,THIN
2.128559449114217,-3.764481505931573,8.132600136048358,GREEN,BLACK,THIN
-3.7271782072952364,5.865576489524056,7.385669135717429,BLACK,GREEN,THICK
-0.12250753147927718,5.528730830541848,0.7755063027306015,BLUE,PURPLE,THIN
0.35325768512693934,-8.054782620084623,1.5510952639721194,GREEN,BLACK,THICK
8.401461935091985,4.6197253874997894,1.9586086586307667,GREEN,GREEN,THIN
5.559524522391968,4.488798273567301,8.844950064405115,BLUE,BLACK,THICK
-7.627129199594449,5.9510811153699645,1.2944374331281352,PURPLE,BLUE,THICK
0.8016867739901983,9.394168697913665,5.167096379696714,GREEN,PURPLE,THICK
5.801487630834947,-5.886857195395955,3.489208105573,BLACK,GREEN,THICK
-8.186405877001006,-1.6106025710723575,4.271722791887914,GREEN,GREEN,THIN
-6.584420371983481,4.151926551731998,2.1589342756289804,GREEN,RED,THICK
-1.602277038517391,1.9910872176743641,2.4496319996322793,GREEN,RED,THIN
2.385133762637615,-9.759657695297348,9.308579153707532,BLUE,GREEN,THICK
7.721796002612058,0.024925979794080177,1.350353339266981,BLUE,BLACK,THICK
-8.720352384709019,-6.720019055072251,9.409766833244571,PURPLE,BLUE,THIN
3.0943091825768256,-3.5732825829511423,4.702969667376754,BLACK,PURPLE,THIN
2.6795728652522985,2.804562901169504,0.21771818379961913,PURPLE,GREEN,THICK
2.9114758063141526,4.914034439079799,3.1919407050526236,GREEN,PURPLE,THICK
-7.890124760139522,-2.1683176875812364,1.6195344732229864,BLUE,PURPLE,THIN
1.0063438911566926,-1.4421874710449298,6.056134232688581,PURPLE,BLUE,THICK
-4.036986544721664,7.473071147560157,0.8515100836429612,BLACK,PURPLE,THICK
-2.902470185840343,6.72824255008342,4.9748641524702,GREEN,PURPLE,THICK
-1.789779773224911,-1.0965035623519892,8.783384405436303,RED,RED,THICK
-7.860632335923402,-9.881873470823253,2.222909877109314,RED,PURPLE,THIN
-4.180888610002585,5.523724712259369,8.730320802321051,RED,PURPLE,THIN
7.22653012273989,-4.127788161959456,5.178278666048466,BLUE,GREEN,THICK
7.707576844890307,-2.257057510890542,7.097794699608737,BLUE,BLACK,THICK
0.8297208263883338,-8.998232308661017,4.0778417641568465,RED,BLUE,THIN
1.122461662794608,2.2533831688351285,8.39725408894535,BLACK,BLUE,THIN
6.988443830971187,-0.6179604142962454,0.0636260201101354,PURPLE,PURPLE,THIN
-6.217841856422493,-3.2551132384881223,0.794200421623986,PURPLE,BLACK,THIN
-1.8528753433803526,5.259090190041388,2.3373294419128747,PURPLE,RED,THICK
-6.878153928770541,1.2715309705801587,7.731240935153067,BLACK,BLACK,THIN
-0.1670700452382068,-0.561057797014012,8.255754622095203,GREEN,BLACK,THICK
-5.064394671165144,-9.8222944322828,8.311231539112521,RED,PURPLE,THIN
1.8296626345549463,0.2610653992790031,6.427573333928774,GREEN,BLUE,THICK
1.8883368405386438,-0.519222436281563,3.8062789484326514,PURPLE,RED,THICK
4.567307799184688,-2.790992461574654,2.837131190450697,BLUE,RED,THIN
2.7454092186453565,6.902076706798402,7.592512467484721,GREEN,BLUE,THICK
6.004110210969424,8.74869076740317,8.55494019059032,BLACK,RED,THIN
-4.326103785897754,2.599674171157824,6.513405494768541,RED,RED,THIN
1.2061029745869138,7.757099375046364,2.973926678014526,PURPLE,GREEN,THIN
-8.76709677497683,-5.337390811949803,1.8481923733321302,BLACK,GREEN,THIN
-8.518318785136564,3.219319495450746,4.854840284085829,BLUE,GREEN,THIN
-8.6771952187333,-3.6952781982425806,6.888398025166201,PURPLE,PURPLE,THICK
-9.229454611282993,5.912821266062048,2.274768788448399,RED,GREEN,THIN
-6.051695976247849,0.8256378183767765,5.625564731607147,BLUE,BLUE,THICK
3.828406956710646,-5.652476471951587,2.199648499082386,RED,PURPLE,THICK
-7.508201820171767,0.4241117463764912,7.710461467235545,GREEN,GREEN,THIN
-0.36609812394086205,6.363035964710155,2.126763426742255,RED,BLACK,THIN
7.522085265040927,-2.005745916370076,5.29508996308596,PURPLE,GREEN,THIN
-9.247276762536655,7.045737279482255,8.675970698635354,BLACK,GREEN,THICK
-1.48272135172928,-0.7600306236076708,9.552051525110118,BLUE,PURPLE,THIN
-8.186735269309503,-9.070171130614138,5.791245182161088,PURPLE,GREEN,THIN
6.834400545615521,4.050666020753351,0.9271791870341037,GREEN,PURPLE,THIN
4.097652438071778,-1.375556399317217,8.777541278378056,GREEN,RED,THICK
-3.189547684083265,8.275417805221329,3.534496981577365,BLUE,RED,THICK
1.8982768400681245,-7.951876875202727,4.079724884569467,PURPLE,PURPLE,THIN
7.739059338316386,6.07592322185481,7.586310917837905,GREEN,BLACK,THIN
-5.552300622555823,-0.518510204903766,9.597043272600322,PURPLE,BLACK,THIN
-3.177866861486871,0.251541198748372,7.794294604779736,RED,BLUE,THICK
-2.948922439313412,4.877289413821687,3.3076749549962283,RED,PURPLE,THIN
4.505482166776966,-4.136751447197352,2.4037265583240988,PURPLE,BLACK,THICK
-1.774151658558818,-1.265254136143236,0.4893481533786426,PURPLE,BLACK,THICK
-5.072991271297655,-1.565999180061553,5.150719252438229,GREEN,RED,THICK
3.673187855618661,2.2131293480143004,5.002578325011324,BLACK,RED,THICK
6.131672003379185,0.5020755906895307,9.114337648488496,RED,PURPLE,THIN
-7.948705747760878,-2.632226409622331,2.814203096654557,GREEN,BLUE,THICK
3.6586272515664326,-3.7748820377626036,8.219412363840553,RED,RED,THIN
-6.850938686016271,0.672638961032785,1.7718229788394628,BLACK,GREEN,THIN
-6.266535869453161,-3.7665786494310085,4.8074967877334,GREEN,GREEN,THIN
7.904477486172704,0.4866145332969811,0.8583748471012518,GREEN,BLUE,THICK
9.202355895854671,4.6246868009692434,8.849655169085086,GREEN,PURPLE,THIN
5.562557066665871,7.138463066558726,8.704939586652374,RED,BLUE,THIN
-8.10431767342644,-5.489880418951539,2.703179373523894,GREEN,BLACK,THICK
9.85283103761252,0.6969744113997844,5.691125151522977,BLUE,RED,THICK
2.557453160252999,-4.92442273965025,4.803450919799202,RED,PURPLE,THICK
-3.2573590631954854,-1.9460483349472382,4.360995233612958,PURPLE,RED,THICK
-8.248348874186679,-0.8436836537198751,2.778337404703826,BLUE,RED,THICK
-4.75605738824991,9.101528986600345,4.842945288123465,BLACK,RED,THICK
8.655618791646985,7.444108828540811,3.374103129927982,GREEN,BLUE,THICK
8.256180177129822,-3.8925754177075227,1.1939110966304818,RED,RED,THIN
2.9089392469768143,8.232311072776527,6.493811249343403,BLACK,GREEN,THICK
-0.7011659377006794,5.44945647503916,0.14961442234154074,BLUE,GREEN,THIN
-3.1632291670074837,-2.3825660315211143,2.4831987717228436,BLUE,RED,THICK
-0.7548376411468674,-9.3518210586425,5.268951370117236,GREEN,PURPLE,THICK
-8.58074888214003,-9.695023263628505,1.6248371774471282,BLACK,PURPLE,THIN
5.119956620915033,-2.323320330282286,0.3761124907186148,BLACK,PURPLE,THICK
-1.2859039515045456,-3.861324230258142,8.827735932234269,PURPLE,BLACK,THICK
5.256376130809208,-9.326562408359168,7.414787430876475,PURPLE,GREEN,THICK
-6.8271924665704855,-1.8302310309916372,5.2348398015492945,BLUE,BLACK,THICK
-4.307036789558439,-4.364512242573749,0.06750209977212816,PURPLE,BLACK,THIN
-0.19170187385148907,2.488424156020013,1.105580517236808,PURPLE,GREEN,THIN
9.441383126221323,2.238919675448578,9.732115080873777,PURPLE,BLUE,THIN
-8.000225447033603,5.166213889626311,0.14049124625114465,BLUE,GREEN,THIN
-6.131130552017993,2.1371707571438634,2.648174270498168,PURPLE,GREEN,THIN
-2.5043574910662567,-5.221437002402358,8.341867274409086,GREEN,RED,THICK
9.88964076767652,-8.183059952106843,2.675361168620921,PURPLE,BLUE,THICK
7.903990991235679,4.578352834902745,6.255111021761669,RED,GREEN,THICK
-7.0214080151292535,-4.755979684161238,7.826912885324338,BLUE,GREEN,THICK
