-6.967379161845346,-8.08011674058968,-4.032066703011472,-7.7235859250655885,9.114589661102388,4.2228474406109875,BLUE,PURPLE,PURPLE,RED,THICK,THIN,THIN
2.8835834753402043,3.4649857289791033,4.708770711314791,9.507220721711105,-1.0835911350870617,9.405325873546984,RED,PURPLE,RED,GREEN,THICK,THIN,THICK
4.340513338594178,-0.1593238877589762,8.408684395661426,0.5263695519868428,-4.431565482817516,-6.339201769001493,BLACK,RED,BLUE,GREEN,THICK,THIN,THICK
-0.3160467981772985,-4.063757808747754,-8.859640722294113,-6.050710518759259,8.666522236191268,-7.757224635262469,BLUE,GREEN,RED,PURPLE,THICK,THIN,THIN
-4.3220096761065285,-9.825406115391951,2.6100997941052135,-7.1074529902897705,-1.7942831028171984,-3.016760878669074,PURPLE,BLUE,PURPLE,RED,THIN,THICK,THICK
8.551346962125669,-4.5940169199834875,6.681549954989203,-4.712550002089546,-3.036504851209404,4.48849709419143,BLACK,BLUE,GREEN,BLUE,THIN,THIN,THICK
4.032522125112935,8.804064537941313,1.5727436420098098,2.44265374190015,4.505114991268874,8.376084171131774,GREEN,PURPLE,RED,BLACK,THIN,THIN,THICK
-0.5324127054676104,-1.3374630103682321,5.222730074813981,-6.96358703428986,-4.060274455116888,5.873432549826456,RED,PURPLE,BLUE,RED,THICK,THICK,THIN
4.560269275925663,-3.3587246498480043,-9.649146801219674,-5.308654835216986,-4.695361362868339,-8.856035897888319,RED,PURPLE,BLUE,BLACK,THIN,THIN,THIN
-5.540124052525767,-3.1836352369919547,1.9349960712073653,6.4649020240672765,-9.764381171220455,0.7069192169001433,BLUE,BLUE,BLUE,PURPLE,THIN,THIN,THICK
7.116045602866494,-7.678044164329742,-7.577361732194425,4.050754164542537,-2.3136431295466258,5.576087239243574,GREEN,PURPLE,BLACK,BLUE,THIN,THIN,THICK
-2.266214335279262,9.246536202711516,-3.7622285500780412,5.756674608843092,-0.5981493980875445,2.4559928226935437,BLUE,PURPLE,RED,PURPLE,THIN,THICK,THICK
-5.603698191380475,-5.715126098204528,4.618275389787408,0.7195624580911346,-0.17381240142608512,-3.102190755360663,GREEN,BLUE,RED,GREEN,THICK,THIN,THIN
-6.368815962924767,-2.0758085107568602,9.82057831981423,-1.8364279471854204,1.1193982278175376,-7.443643937818486,PURPLE,PURPLE,GREEN,BLACK,THICK,THIN,THIN
-2.16748310548903,8.266002983817915,-5.9337520421426095,-6.885733887340212,-8.42843111729936,7.558871793324192,GREEN,RED,BLACK,RED,THIN,THIN,THICK
9.453754307878684,-9.526648587470403,1.8008940132951086,5.065199191483455,9.97308072429376,4.686702619245333,GREEN,GREEN,RED,RED,THIN,THICK,THICK
-6.142113085564343,4.772778314906926,3.61986325430923,6.9584987559394715,-7.867728081850878,-4.478370544917384,PURPLE,RED,PURPLE,BLACK,THIN,THICK,THICK
0.29812114792300193,5.869816653770139,7.922622396880156,-0.5175167824145355,-8.353084661697107,-4.047928081664046,RED,BLACK,PURPLE,GREEN,THIN,THIN,THICK
9.15338787321704,8.159879061566533,1.0177075303232925,-0.40783486156395554,0.19424488536993145,3.877588471518143,PURPLE,PURPLE,GREEN,PURPLE,THIN,THICK,THIN
-1.367890697436616,6.286695754391287,-1.8147900438476583,9.052247130794909,-7.00397225600964,-6.767258011576445,BLACK,GREEN,BLACK,RED,THICK,THICK,THICK
7.708333125614926,0.9601663240095952,-7.912124539150141,2.657872665711974,-8.151902148294656,-6.341718524812315,PURPLE,PURPLE,PURPLE,BLUE,THIN,THICK,THICK
-8.278369455968448,-3.951032051088304,3.056887178286839,0.04704933157231217,-1.5536007905067066,3.8151257398931175,PURPLE,RED,BLUE,BLACK,THIN,THICK,THIN
-5.032611006113611,-3.728348286112352,-7.065105665612919,-1.6201371613240791,-6.749238014557713,8.884011865735845,RED,BLUE,GREEN,BLACK,THICK,THIN,THIN
-0.22542756865789215,-7.052485650360492,-9.292966769015361,-2.012573089772962,-8.90822400539904,-6.336050237548838,BLUE,BLACK,GREEN,GREEN,THIN,THIN,THIN
-4.0358105103319195,8.379518656610307,9.162915669813065,-8.665229825260209,1.378388151112567,-8.419931513117909,BLUE,RED,BLUE,RED,THICK,THIN,THICK
1.8753481829133865,0.8397418855245604,-0.7445123590589144,-7.886321163001063,-8.635711238972316,4.681082405938486,RED,RED,BLACK,PURPLE,THICK,THIN,THIN
2.48396981695139,-9.682953004022247,1.4773473012179519,1.1343488284367105,5.190755273907346,-3.747376276904588,BLUE,BLUE,BLACK,RED,THICK,THICK,THIN
-0.5229888737566277,2.7848407823209307,2.003539098401223,-1.7631699792845854,-9.703984043060201,-4.913622547804609,PURPLE,BLUE,RED,RED,THICK,THIN,THIN
1.8942790943283434,-8.696733584560722,-9.78467793645291,-7.370560142585832,8.590031984340518,7.203250473206468,BLACK,BLACK,RED,PURPLE,THICK,THICK,THICK
6.88061793607365,-0.2563668486164481,4.628465031216894,5.732787005607989,-1.3634350562685693,-8.500801478238978,GREEN,RED,PURPLE,BLUE,THICK,THIN,THICK
1.1022999021774318,-4.954208030315586,-5.40632588270469,-6.15579934144118,-8.357594924123202,9.221562154676542,RED,GREEN,GREEN,BLUE,THIN,THIN,THICK
-9.762245597779424,7.547076185101568,0.929871535229049,5.938521995264136,-6.943113814212289,-5.601357122692665,RED,BLUE,BLUE,RED,THICK,THICK,THIN
2.297360316682477,8.52524856646473,0.07609825929317715,-0.5512636092415164,1.5917329285994217,0.4819845643421683,BLUE,BLUE,GREEN,RED,THICK,THIN,THIN
-2.6166806214301674,3.115794356238741,7.41310709860881,7.323526477254427,-4.8870464930783255,-7.974916562992375,RED,GREEN,BLACK,GREEN,THIN,THIN,THIN
3.4467185145309713,3.431346413257984,-5.595748461895948,8.104516187580694,6.712880090113389,8.69740960173221,PURPLE,GREEN,BLUE,RED,THIN,THIN,THIN
-2.1972303079768682,6.008260377584957,-2.290944630794084,6.121280766416701,-2.7224336466947205,-0.41326732540244926,PURPLE,BLACK,GREEN,BLUE,THICK,THIN,THIN
-9.069435092987614,-4.883434254298981,-1.8060901703086216,-3.6299786814960378,-8.45011915607702,8.91384999991413,BLACK,GREEN,RED,BLACK,THIN,THIN,THIN
-6.944447225905423,2.0405974324728575,-8.462265562858157,8.339792587277481,-6.124600694808935,2.141738821692485,GREEN,PURPLE,GREEN,PURPLE,THIN,THICK,THICK
-1.1686778804881701,-2.854381359504379,7.11650947203068,3.9984968759849533,9.404051316270666,6.262282255488026,GREEN,GREEN,GREEN,PURPLE,THICK,THICK,THICK
1.8425714265627775,1.9779571884619607,-3.030101356662981,1.2658557690523953,-8.973620160732628,-4.719895005165344,GREEN,BLUE,BLACK,BLACK,THIN,THIN,THICK
-3.192757511515672,9.00108374381542,-4.993541189723091,-6.3244934387455825,-3.975968045368794,-3.5865347148534426,BLACK,BLUE,PURPLE,PURPLE,THICK,THIN,THIN
-6.205410106607077,1.8637081276906962,3.542049632744966,-1.3082596233679666,-1.6093183461475764,1.080818957747212,BLUE,RED,GREEN,GREEN,THIN,THICK,THICK
9.921846386962963,0.2822255496712547,5.243534390258041,3.1712212649980493,2.555161128753454,-9.43073677604244,BLACK,PURPLE,BLACK,RED,THIN,THIN,THICK
4.706536750483112,-7.420649712483181,-1.16104590645657,-9.682556116053146,7.02898270086896,3.012613917959378,BLUE,BLUE,BLUE,BLUE,THICK,THICK,THIN
4.831602032352555,-8.844189252205576,7.313834185974104,-1.3540339164202475,-0.3272128314126377,-6.738242317040299,GREEN,GREEN,BLACK,PURPLE,THICK,THIN,THICK
-9.37401106383535,9.394712984826844,-6.979958263590759,8.06744948756935,3.2844605229275086,9.101135312280968,RED,GREEN,GREEN,BLUE,THICK,THICK,THIN
-1.4219169944958825,4.804437129728006,3.1098505439190607,-4.053880422990687,6.113902355739439,-6.2495941677730835,PURPLE,PURPLE,RED,GREEN,THIN,THICK,THIN
-7.314730378623258,-0.8291259793223098,0.33968920626541,-7.551768327789078,-2.7691643169804054,6.203154367523917,BLACK,RED,BLUE,PURPLE,THICK,THIN,THIN
-9.060210077369991,-6.577283181368093,6.685368470125296,-8.513205836880562,-7.259894580165335,-4.791384436999504,PURPLE,BLACK,BLACK,BLUE,THICK,THICK,THICK
1.6151965630331695,1.3327163874820123,5.213916407818871,6.296933466953254,-3.727212180715523,5.539129031387731,RED,RED,PURPLE,BLACK,THICK,THIN,THICK
-1.8817132795365143,7.519867783154806,3.540844723816905,-9.778337205469423,-6.641664304462624,-6.274382384137285,BLACK,GREEN,PURPLE,PURPLE,THIN,THICK,THICK
-2.1872462449933625,-8.616332561481041,-2.4659872641523926,-5.552895481090932,2.651619136491595,-3.5264960262389593,BLUE,PURPLE,BLACK,BLUE,THIN,THICK,THICK
4.711817009288749,-0.2308027696745416,3.5113134289431684,-3.6855413851200387,4.038802900040899,-6.959052803209149,RED,GREEN,RED,BLACK,THICK,THIN,THICK
-7.497277985455386,-6.568291790927383,1.2565030496163416,2.440562120806579,-1.6721065280438658,-4.929316306451538,PURPLE,PURPLE,BLACK,GREEN,THIN,THIN,THIN
-2.7238193015318473,-2.568184797640388,-5.547211527613944,3.2434766884646056,-9.304185551727194,-2.807146128768646,BLUE,RED,BLACK,BLUE,THICK,THICK,THICK
7.285597911666143,1.0395344640069393,8.142110845995246,9.768276001185695,-8.459889845186375,6.2340464498629675,BLACK,BLACK,RED,RED,THICK,THICK,THICK
4.419261130850584,-5.154715301529982,9.247030609834633,6.626779791110943,3.5389345796214737,-8.372101803137499,BLUE,BLACK,PURPLE,RED,THIN,THICK,THICK
-6.733814445945695,9.852753717281937,2.451271545850755,-6.103703525657286,-3.613510044224152,6.653772574092718,RED,PURPLE,PURPLE,GREEN,THIN,THIN,THICK
9.392884497613812,9.183180328871758,-4.059147171260618,9.393184716739215,3.0294484485997533,0.25107811695728444,BLACK,BLUE,BLACK,GREEN,THIN,THICK,THICK
2.470637892407902,-3.2578257195641083,2.682474070424245,2.297244579723806,-3.936277422562882,4.914774746881083,BLUE,BLACK,BLUE,BLACK,THIN,THICK,THIN
2.4172392946069845,3.439398171621818,-1.9209711673939918,-0.10598737420147941,-4.151154247499524,2.3871734076840667,BLACK,BLACK,BLACK,RED,THICK,THIN,THIN
7.7137582379651,5.139120492167356,-0.36858074113119343,6.39509000024948,4.265284998521077,2.942213647077624,BLACK,BLACK,GREEN,PURPLE,THICK,THICK,THIN
7.603659861235423,-9.178269543293034,2.4288096295700488,4.953775955948455,8.196580570785036,5.072059903608656,RED,RED,PURPLE,PURPLE,THICK,THIN,THICK
-9.783469439858044,-8.285630818714328,-2.2320397884789696,4.3488265615365265,-4.90871481469525,0.6064296498793436,PURPLE,GREEN,BLUE,RED,THICK,THICK,THIN
5.250318660004616,8.631150203239143,-4.015507620044093,6.999634132229753,-1.7791041412648472,4.1235061178445935,BLACK,BLACK,GREEN,PURPLE,THICK,THIN,THIN
-2.880840178278599,-0.5304766597629875,9.004875942056922,-6.549316070897406,-5.601106353029402,7.117467668110214,GREEN,BLUE,BLUE,GREEN,THIN,THIN,THIN
4.961921828731224,3.4429790167588887,8.007831802341355,3.9591563588325265,0.7232581111735747,-4.343665716207294,GREEN,RED,GREEN,RED,THIN,THIN,THICK
-4.519921565212859,2.4619617523880013,-5.202081889419072,-2.191884240844683,-8.862162031611382,-0.3036202901034031,BLACK,RED,RED,BLACK,THICK,THIN,THICK
-4.594757021338245,4.584024136023018,2.8802616600106674,4.334349544443684,4.990968858718716,5.063620323214085,PURPLE,BLUE,GREEN,BLACK,THIN,THICK,THICK
-4.047230655108067,-8.59917675935981,3.903509604420268,-5.147124216724326,6.401851614018005,-2.57757765851359,RED,BLACK,BLACK,GREEN,THICK,THICK,THICK
3.598624403012801,-1.553941184930272,4.815359311110804,5.227038620369285,-6.8869266040256605,1.6564241920204577,BLACK,GREEN,BLUE,PURPLE,THICK,THICK,THICK
-5.5205546636744804,-3.130137901712298,8.594192530375443,6.4197509493828395,-6.419165902630951,-4.153892790186101,BLUE,BLACK,BLUE,PURPLE,THIN,THIN,THICK
-5.145632325268762,2.754282887166182,5.704157277766495,5.399680546254627,6.539337833593647,9.80312088816506,BLUE,BLACK,BLACK,RED,THIN,THIN,THIN
-5.2173119129051075,-1.4801733043428342,-4.741018038749446,-0.18504076101316613,9.01255017077102,8.040945215611368,BLUE,BLACK,BLUE,GREEN,THIN,THIN,THICK
0.9545883983920547,0.41516621498419326,-0.3314800670961642,2.8426860011146626,0.7722114038703776,-4.275184652845927,PURPLE,PURPLE,BLACK,PURPLE,THIN,THICK,THICK
7.657440078938562,-9.027600829450735,-2.6515831378984647,-6.3514161181424935,-7.153203901450402,2.4657949288076892,GREEN,GREEN,GREEN,PURPLE,THICK,THIN,THIN
4.573270259349666,9.735106344623889,-4.027153346945998,-2.1022160199143256,1.7554198851142608,-0.37139169184106535,RED,GREEN,RED,BLACK,THIN,THIN,THICK
-4.2162779587316885,-5.259428075849047,5.078836316074673,5.49459405839713,-6.014063976456775,-3.2312614158042194,GREEN,PURPLE,BLUE,PURPLE,THICK,THIN,THIN
1.142465219308903,-4.252733422077004,3.9958125038123136,-2.33376197710321,7.089993082463495,-6.3999209796747785,BLUE,PURPLE,PURPLE,PURPLE,THIN,THIN,THIN
-8.220798034727865,6.144449643918305,-3.9613888702389914,3.398014466430782,-9.287413464931213,1.951241959681056,GREEN,PURPLE,BLACK,BLUE,THICK,THIN,THICK
-1.816559154329287,-6.373738147029316,4.958482306428545,-2.507085532947726,-5.747335500819748,0.4626282391299714,RED,GREEN,BLACK,RED,THICK,THICK,THICK
9.123879087382774,0.5470518900751227,-9.31398814995417,-8.362368880382324,9.950479984627487,6.052294633313775,BLUE,BLUE,PURPLE,GREEN,THIN,THICK,THIN
-8.05636288329551,-8.944831077432156,7.355896171009112,-5.8345182688279795,5.399992304889803,-6.820025600111131,GREEN,BLUE,BLUE,RED,THICK,THICK,THIN
-0.8915907783772514,-4.298926055809659,-8.769601235600732,5.025561406942115,6.409995873703773,0.6315800479485691,BLUE,PURPLE,RED,BLACK,THIN,THICK,THICK
-8.480956431503937,-4.6391633860280965,6.1506048445354775,2.391587027426457,2.498752686929782,6.198332502311983,GREEN,RED,BLUE,RED,THIN,THIN,THIN
6.627846116468232,-4.986235408899641,-2.2650238410055294,-5.117303844726677,1.750987633416953,-6.5107861080260285,PURPLE,PURPLE,GREEN,PURPLE,THIN,THIN,THICK
-0.6631954116333851,-1.6502165893554235,-2.1407257096611474,1.9778581794438335,-3.5528361106893698,3.528184425726927,GREEN,PURPLE,BLACK,RED,THIN,THICK,THICK
3.552418499488546,1.2633197856514737,4.497448176648913,9.07800619580676,5.29389376071572,-7.821398034786231,PURPLE,GREEN,GREEN,PURPLE,THICK,THIN,THICK
1.4667164047028987,0.7515728587503681,-1.557904289273722,-8.05460098941452,-8.51648369983072,-4.597700115833311,BLACK,BLACK,PURPLE,PURPLE,THICK,THIN,THICK
-0.06698008665811805,-1.7340582639414404,2.605962431353108,3.391151380180597,7.043411511006637,-7.43655710120367,RED,PURPLE,GREEN,BLACK,THIN,THIN,THICK
-3.3600323235250125,1.5793557328772074,1.8382064343782858,1.8976103542872433,-7.64267195081703,-7.172062889620619,BLUE,GREEN,PURPLE,BLACK,THICK,THIN,THIN
-3.804333326553091,3.616773043377915,2.512161392580289,4.950849335010776,-5.894733237333113,-9.396636348489634,PURPLE,BLUE,GREEN,GREEN,THICK,THIN,THIN
-9.073650913510773,-3.177824465184936,1.5585160632938457,-8.099968720605153,-8.145566928695505,2.4928081396389494,RED,PURPLE,RED,PURPLE,THIN,THICK,THIN
1.9726502785188824,9.601796825959669,-6.801736462773833,0.8336375050639688,9.758846696593773,-4.3099716184416605,GREEN,PURPLE,PURPLE,GREEN,THIN,THIN,THIN
6.5722681699838805,-7.764773987719606,1.0891730794517205,-0.41232765460197207,-2.6916757959493776,-1.040325815309881,BLUE,BLACK,GREEN,BLUE,THIN,THIN,THICK
3.4822499438635273,-7.438970667097921,3.867577423153552,-9.895667067817586,7.142598601425194,-2.5473760821943365,GREEN,PURPLE,RED,PURPLE,THIN,THIN,THIN
-3.3231548328831693,9.952728712124836,-3.9577249422249734,-2.3081265772833106,-8.609308646435133,8.316515675851742,PURPLE,GREEN,BLACK,BLACK,THIN,THICK,THIN
-7.1051331790614665,7.329652473149553,-9.494446671163189,5.848446398376192,-2.8769286657920246,7.265850918557332,PURPLE,BLACK,GREEN,RED,THICK,THIN,THIN
6.1220235860439995,4.6886707019648615,-5.276259714358694,-1.3836230222041408,0.02195737730367675,1.62805830361153,GREEN,BLUE,BLUE,PURPLE,THIN,THICK,THICK
0.6952232338076882,5.358168577423015,-9.246716717570852,-4.054821217437136,-1.1534782819935128,4.490740457238543,RED,BLACK,PURPLE,GREEN,THICK,THICK,THICK
3.1687067858041953,-0.13767323879539006,7.501646853358215,-4.243016693624106,8.47749156029107,8.94478706897923,GREEN,PURPLE,GREEN,PURPLE,THIN,THIN,THIN
9.964713135995149,-7.837699776377459,-9.086914837031893,9.974259165404677,5.265369132429933,5.59548625738819,PURPLE,RED,PURPLE,BLACK,THICK,THICK,THICK
7.536900432094418,-1.0219411259930755,-8.656943717658361,-9.886678508897534,-2.3977698618620753,-4.476944921528293,PURPLE,PURPLE,RED,GREEN,THICK,THIN,THIN
-9.800674342824298,-4.807042016422561,-1.5805214592104324,3.682959477781811,-8.273061300432794,8.712980121747728,BLUE,GREEN,RED,PURPLE,THIN,THIN,THICK
-6.905727000877459,-0.2439418294817184,-0.4289397126566037,-7.0412408188834945,-3.558060072528395,-4.224086609997344,GREEN,BLUE,BLACK,PURPLE,THICK,THICK,THICK
1.6475355110236922,-7.538721745334032,-9.569011412833493,-3.5359675270272106,3.346194087192874,-9.851375968706478,GREEN,BLUE,RED,GREEN,THICK,THICK,THICK
-8.637714752781731,-5.78551829437276,3.567615464745389,2.285455388006616,-6.618748874382593,4.80987547372297,RED,BLACK,BLUE,GREEN,THIN,THIN,THICK
-1.4757985353306182,0.15611085224639432,-0.4674316964763534,3.0944287832083752,8.879568732102376,0.6778403371045325,GREEN,GREEN,RED,BLACK,THICK,THIN,THIN
-0.8587162272858677,-3.263010242535109,3.5006644484023894,6.142623751441279,7.049286189306999,-7.023119894979594,RED,BLACK,BLUE,PURPLE,THICK,THIN,THICK
-9.515069192360272,-8.187166470670409,-7.627125240165916,6.080079726239481,-5.037952784863826,1.5297339474817413,RED,BLUE,RED,BLUE,THICK,THICK,THIN
-8.335757592470479,4.531466621411877,7.3128018689901015,9.032924353958323,-5.069741532758048,6.427393847465423,GREEN,BLUE,GREEN,GREEN,THIN,THICK,THICK
-9.476184953503834,6.816137245294881,-6.070059786552819,-0.13968817424839663,-0.8103463738317291,4.411571319666404,PURPLE,PURPLE,RED,GREEN,THIN,THIN,THICK
3.6531335356717545,0.7025857021475996,5.38603278155337,-4.505092751009405,7.969874987746893,3.006911319332721,BLACK,RED,BLUE,RED,THICK,THIN,THIN
3.2201124830938355,-4.747385820402382,6.136249754912326,7.682412504276149,-3.029135853670158,5.073234522517366,GREEN,PURPLE,BLACK,PURPLE,THIN,THICK,THIN
5.590195490580086,5.473107168667218,-7.85323121690052,0.314139208354014,6.124441165124571,-6.6866819170151715,RED,GREEN,BLUE,PURPLE,THIN,THIN,THIN
-6.046661585371976,6.451551819755602,-9.793559950239967,-3.816398953302654,4.1442227512900125,1.8362961350907785,RED,BLACK,PURPLE,PURPLE,THIN,THICK,THIN
7.514880683887904,2.146254748582404,-5.444081019983035,4.024283476499134,-6.72312997031754,-9.123231503388114,BLACK,GREEN,PURPLE,PURPLE,THICK,THICK,THIN
-3.8971328799289386,-1.6363093443851326,8.684857677651953,8.705059623291787,0.028135288126909686,-7.531835932328564,RED,BLUE,PURPLE,GREEN,THIN,THICK,THICK
6.034521622800222,8.393653120212006,9.544222061308977,1.2482647431310951,7.185186442817843,-3.911559546098009,RED,RED,RED,PURPLE,THIN,THIN,THICK
1.9476326158891286,-0.3790171649109251,9.216809845676801,8.585897660158983,-5.101833613764707,-9.036973330282922,PURPLE,PURPLE,BLACK,RED,THIN,THIN,THIN
5.703902182557156,8.824098908824071,-0.08572596527306331,2.734499944849027,-6.569592702723009,4.6917715422418595,BLACK,PURPLE,BLUE,BLACK,THICK,THIN,THIN
-1.2477986881566263,-3.4389370230084575,9.11352260054097,-6.366829393385114,-9.407612036710109,-7.109684617259711,GREEN,PURPLE,BLACK,GREEN,THICK,THIN,THIN
-4.340764428615326,-7.426582168908493,2.024605774471434,9.159031466600181,-2.912804682613938,1.4375997542063228,PURPLE,BLACK,BLACK,BLACK,THIN,THIN,THICK
-0.7820789904548278,4.497463276027878,-2.3064712130435367,2.1162535555853577,1.3641101166773737,-2.6613807258836095,GREEN,BLACK,BLUE,RED,THIN,THICK,THICK
7.831566778253029,-7.806481164104809,9.70210441334912,6.1564421219077285,-0.8668533023698473,-7.608834786449982,BLUE,BLUE,PURPLE,BLACK,THICK,THIN,THICK
-7.607533047511459,-8.28910313935239,9.788326987007851,5.101677885500106,2.111535406765647,2.2217132010675797,BLUE,BLACK,GREEN,RED,THICK,THIN,THICK
-1.2284460063643916,9.654454582420806,7.825732645619661,-9.18767800982151,-2.7734623444853934,-6.718130996849597,BLUE,PURPLE,RED,BLUE,THIN,THICK,THICK
-3.6287145138318806,-8.144406246467945,0.6697550756003032,4.965949320852742,-4.919764600621263,6.4491671660862036,BLUE,RED,RED,BLUE,THIN,THIN,THICK
-9.332816538321055,-3.0902830395983756,8.260020125922734,-5.7790383916708326,5.0011531370594255,6.378073456906241,BLACK,GREEN,GREEN,GREEN,THICK,THIN,THICK
1.47918882058414,6.181603839105209,5.727270058900595,-5.46118054277402,7.623084921142491,-4.603781134048998,BLUE,GREEN,RED,BLACK,THIN,THICK,THIN
-6.421394661916207,4.342977693301675,7.347523667589398,-7.37953587327842,-8.999086112104555,-3.419540089341763,BLACK,PURPLE,BLACK,RED,THICK,THICK,THICK
8.918974990370002,-7.534238958407166,1.5020750556929503,-6.788752454954858,-2.8675559336259617,2.6730065441351893,RED,PURPLE,RED,GREEN,THIN,THIN,THIN
-8.12360669900741,-3.1411572547008566,1.2495489193290084,-7.699936182346509,-0.16859484921573475,1.598306845492921,GREEN,PURPLE,RED,PURPLE,THICK,THIN,THICK
-5.823411708438927,-5.569409024908801,6.820770753808484,0.4787246972004766,-6.250362276409552,9.641546014406641,BLUE,GREEN,GREEN,BLACK,THIN,THICK,THIN
-0.076487858650788,9.54841509357812,-3.819076427996934,-9.653954171348486,-1.2884195812872186,-3.592288155911241,BLUE,RED,BLUE,PURPLE,THIN,THIN,THICK
7.3869085872662,6.30630555247919,-6.271125507461447,8.201347575804286,0.046587757002393815,4.83558073298415,BLUE,GREEN,RED,RED,THICK,THICK,THIN
-5.216595592679629,-6.032249966489702,-9.308766295835982,-1.15196254712167,-9.103369952068736,-3.441519811971002,BLACK,BLACK,PURPLE,PURPLE,THICK,THIN,THIN
9.214772175049378,4.341779629219797,3.750768069489224,-6.829519016708401,-3.046600385867719,5.721434443774644,PURPLE,BLACK,PURPLE,RED,THICK,THICK,THICK
2.6584816433690897,-6.564309240455466,-8.686822988581202,-8.062096774074124,4.176820418462587,1.160650794646438,BLUE,PURPLE,PURPLE,BLUE,THICK,THICK,THICK
-8.133984863493687,5.757878020666663,0.7999627667291911,4.221552435878861,4.755925844769102,2.12632471915334,PURPLE,PURPLE,PURPLE,RED,THICK,THIN,THIN
-9.844876254213228,0.3091145175076555,4.777070528328041,-8.000065003478795,-2.456436709434711,7.223886307828964,PURPLE,PURPLE,BLUE,RED,THICK,THIN,THICK
-4.86689424056144,-3.816844247613374,7.664473722969378,-3.6497384746744226,5.295970369604891,9.081920375794391,GREEN,BLACK,RED,PURPLE,THIN,THICK,THICK
4.262539201381861,-0.4990890447492973,-1.2846536065928884,4.8405258914618265,-0.6664783488290418,6.4315687512740904,RED,PURPLE,BLACK,RED,THIN,THIN,THIN
3.766383997912582,-5.793200141532826,0.2820912153241295,-5.727294862967815,-5.818595676217965,-1.6826469998869236,RED,PURPLE,BLUE,BLACK,THIN,THICK,THICK
-5.308744017566753,-7.542786293453117,-5.47705199166295,6.049107526783203,2.690681896468135,5.897724216877306,GREEN,GREEN,BLUE,RED,THICK,THIN,THICK
1.8654131067504167,-5.276101863365831,3.8405028462878494,-3.607839337400936,5.76409627672453,-6.355356472946059,PURPLE,PURPLE,BLUE,PURPLE,THICK,THICK,THICK
-5.545411675620756,-1.6826977631354403,7.626600775325679,-3.0274928335514444,1.479445371995837,4.723539851782396,PURPLE,RED,PURPLE,BLUE,THIN,THIN,THIN
-1.4481073599548964,-3.1019938872728527,4.282652658164922,-1.1304584038978316,8.013605974116603,-5.193803563570884,GREEN,PURPLE,RED,GREEN,THIN,THIN,THIN
3.1003162631257712,-5.467626555355835,0.3999473936179889,3.1134287148625592,2.6810558828127515,3.365885192482299,BLUE,BLACK,PURPLE,PURPLE,THICK,THICK,THICK
0.6354302855337313,-1.93424733474615,8.086266025629813,-7.220864252888404,-0.45028968484358245,5.151694966729023,PURPLE,RED,RED,BLUE,THIN,THICK,THIN
-1.365280308027204,8.12955097296666,0.13439855102384435,-5.110082940985704,-3.2390208086280605,-3.883139436303284,PURPLE,GREEN,BLUE,GREEN,THICK,THICK,THICK
2.622360189563251,1.700249067840545,-6.900304723019945,-2.622347405395119,-8.075564221307149,-9.79153210672977,GREEN,BLUE,BLUE,PURPLE,THIN,THIN,THIN
7.197331800872712,4.171146321213355,3.6271154887348835,7.2459076546140455,4.384656984417493,2.178000007178671,PURPLE,RED,PURPLE,BLACK,THICK,THICK,THICK
-8.851616539002892,7.185977978527573,0.49038008011205747,2.49037450595522,-5.6119678845359156,-7.214158587994501,RED,RED,GREEN,BLACK,THICK,THIN,THICK
-7.938376855529864,9.484071144669217,-6.6501630436940085,-4.650347193614176,8.666718695713092,-6.282187290931873,PURPLE,RED,BLACK,BLUE,THICK,THICK,THICK
7.740847469884693,-4.787582472832969,-7.238144558492836,0.8161657223174803,8.422764398304581,-6.828529372487744,PURPLE,BLUE,RED,BLACK,THICK,THICK,THIN
3.5041809074600696,-6.068714227468776,-1.1272434921089527,3.134513481578999,-2.8919264591259166,-1.9073402794691647,PURPLE,PURPLE,BLACK,PURPLE,THIN,THIN,THIN
-8.668728091630049,-0.38036406038971293,-4.382021695146639,0.28371019240081097,1.244093126149524,-1.715446705050189,RED,BLUE,PURPLE,PURPLE,THICK,THIN,THICK
-5.083676121370328,-1.8801887147862963,-6.6663992044919915,-6.58451362411814,8.06733218392876,-3.094962707075215,RED,RED,PURPLE,BLUE,THIN,THICK,THICK
-3.098659596995839,-2.7536079489177947,7.364925104669551,-4.043365825350278,9.409310967533207,-2.205263233430964,RED,GREEN,RED,PURPLE,THIN,THICK,THICK
9.773174109175445,8.882174927692637,0.18489798877564212,-4.737083050737446,-1.0053028636226742,-3.0023375702735935,BLUE,PURPLE,RED,BLACK,THICK,THIN,THICK
5.642517462622376,-8.257752191901798,0.219843186122187,2.054502814293871,-6.777530913589091,3.5554142174800525,PURPLE,BLUE,BLUE,BLACK,THICK,THICK,THIN
1.1014378577768404,-1.8409513569113347,-4.543637615566853,3.5032283330442215,-9.130257697162914,-9.321465393826944,PURPLE,PURPLE,BLUE,PURPLE,THICK,THIN,THICK
2.128965849688944,-1.6688143609109662,6.920444410682263,7.680105645571901,-8.828288515510984,-3.749704101608601,GREEN,GREEN,BLACK,GREEN,THIN,THICK,THICK
5.172949054985265,-6.657728539517814,3.6152769299880188,-3.84216783239314,-6.234744002648485,-6.037957475874871,BLACK,GREEN,GREEN,RED,THICK,THIN,THIN
